"size","y"
3.17,1
2.91,1
2.95,1
1.92,1
4.67,1
5.75,1
1.09,1
5.2,0
1.73,1
0.87,1
5.73,1
5.58,1
6.05,1
4.29,1
4.49,1
2.5,1
1.99,1
5.81,1
4.2,1
6.22,1
5.26,1
6.87,1
4.49,1
4.37,1
2.67,1
6.52,1
2.65,1
0.5,0
3.99,1
0.9,0
1.15,1
3.73,1
3.88,0
2.14,1
7.58,1
5.99,1
0.96,1
10.35,1
1.72,1
0.5,1
5.9,1
2.37,1
3.13,1
2.12,1
1.61,1
2.06,1
4.85,1
1.03,1
4.3,1
8.72,1
3.05,1
2.76,1
2.59,1
4.39,1
3.82,1
4.05,1
5.65,1
0.95,0
5.32,1
7.3,1
2.92,1
5.66,1
7.66,1
3.66,1
2.45,1
1.04,0
7.51,1
2.81,1
9.19,1
3.01,1
2.11,1
2.25,1
5.13,0
2.09,1
2.83,1
2.76,1
3.45,1
4.41,1
1.6,1
1.08,0
5.29,1
6.27,1
2.3,1
4.14,1
7.01,1
2.34,0
14.47,1
6.58,1
2.31,1
4.13,1
2.87,1
1.85,1
1.21,1
6.59,1
0.66,1
0.53,1
0.65,1
3.83,1
1.43,1
3.49,0
5.93,1
1.32,0
3.33,1
0.82,1
6.3,1
4.92,1
5.49,1
1.81,1
4.06,0
1.91,1
3.62,1
4.84,1
1.69,0
3.1,1
0.97,0
1.8,0
5.78,1
2.78,1
10.45,1
4.03,1
0.71,1
2.96,0
0.5,0
3.31,1
3.84,1
10.52,1
2.81,1
7.95,1
1.11,1
3.37,1
2.51,1
9.58,1
6.63,1
4.19,1
1.1,1
10.64,1
3.32,1
1.81,1
1.39,1
1.67,1
4.37,0
3.04,1
4.59,1
5.47,1
2.5,1
6.09,1
1.97,1
1.63,1
9.37,1
1.25,1
1.54,0
3.89,1
6.57,1
1.84,1
1.31,1
1.87,1
10.36,1
4.71,1
3.01,1
6.32,1
5.17,1
0.81,1
0.88,0
6.93,1
6.72,1
1.79,1
4.12,1
8.89,1
0.54,1
9.17,1
3.92,1
5.59,1
0.52,1
7.51,1
9.51,1
2.11,0
7.7,1
7.1,1
1.2,0
3.66,1
6.3,1
8.11,1
4.66,1
6.34,1
3.25,1
2.9,1
4.97,1
3.7,1
3.13,1
6.34,1
0.5,1
3.2,1
3.26,1
4.91,1
3.23,0
7.58,1
6.84,1
2.7,1
0.7,1
5.85,1
1.11,1
1.92,1
3.96,1
2.48,1
2.69,1
7.97,1
3.53,1
5.81,1
2.49,1
5.62,1
4.27,1
3.09,0
5.03,1
2.43,1
3.03,1
3.61,1
2.91,1
5.67,1
0.63,1
2.84,1
4.2,1
2.54,0
3.67,1
8.58,1
3.95,1
2.36,0
5.07,1
11.7,1
1.66,1
3.81,1
1.87,1
1.91,1
3.05,1
3.65,1
3.73,1
1.58,1
1.71,0
0.88,1
3.38,1
5.91,1
5.2,1
6.47,1
2.47,0
4.16,1
6.24,1
0.61,1
3.24,1
8.16,1
1.44,1
5.32,1
0.76,1
10.02,1
2.3,1
2.66,1
8.1,1
10.73,1
8.23,1
3.16,1
5.41,1
6.03,1
2.25,1
1.37,0
4.27,1
3.14,1
4.85,0
2.1,1
1.36,1
5.42,1
0.91,0
2.63,1
1.64,1
13.43,1
6.73,1
7.44,1
2.25,1
2.18,1
4.28,0
6.65,1
2,1
1.11,1
0.51,0
4.34,1
7.02,1
8.41,1
9.46,1
14.47,1
2.8,1
5.26,1
4.14,1
0.69,1
5.13,1
2.59,1
4.93,1
4.85,1
5.89,1
4.11,1
1.73,1
3.52,1
5.22,1
3.2,1
2.22,0
3,1
3.39,1
3.83,1
1.35,1
4.53,1
5.69,1
1.15,1
2.39,1
1.1,1
3.5,1
9.88,1
1.71,1
0.6,0
3.85,1
5.91,1
1.77,1
3.04,1
4.82,1
3.07,1
2.25,1
3.36,1
2.88,1
5.59,0
4.42,1
2.62,1
1.32,1
4.94,0
0.7,1
6.6,0
5.33,1
5.98,1
0.53,0
3.25,1
5.65,1
5.11,1
0.5,1
2.12,1
3.68,1
1.61,1
3.5,0
7.98,1
5.26,1
5.65,1
8.93,1
8.81,1
6.9,1
5.67,1
7.88,1
9.89,1
6.25,1
0.97,1
6.9,1
0.5,0
2.17,1
1.38,1
1.14,1
6.92,1
6.72,1
6.03,1
4.09,1
2.83,0
1.78,1
4.09,1
6.37,1
6.1,1
1.93,1
1.81,1
3.77,1
4.37,1
4.62,1
1.49,1
2.23,1
6.23,1
4.75,0
6.37,1
3.38,1
2.21,1
0.97,0
6.91,1
0.97,1
3.7,1
2.7,1
2.35,1
1.59,1
3.64,1
1.04,0
0.5,1
3.65,1
3.38,1
3.23,1
5.64,1
2.53,0
2.02,0
8.23,1
7.1,1
5.46,1
1.93,0
3.37,1
1.47,1
9.35,1
8.36,1
2.58,0
3.43,0
0.72,0
4.67,1
0.55,1
1.1,1
1.82,1
7.47,1
3.21,1
9.18,1
3.61,1
8.85,0
0.58,1
14.8,1
1.58,1
2.65,1
7.14,1
4.92,1
3.3,1
7.01,1
1.43,1
6.1,1
0.5,0
4.11,1
4.22,1
2.85,0
1.14,1
5.19,1
6.4,1
3.53,1
2.51,1
4.48,1
5.3,0
1.51,1
3.4,1
4.02,1
5.01,1
2.98,1
0.5,1
5.17,1
2.23,0
0.72,1
2.66,1
4.86,1
1.44,1
3.1,1
1.36,1
4.39,1
6.8,1
0.77,1
4.09,1
2.82,0
0.58,0
7.63,1
3.12,1
5.14,0
2.61,1
6.65,1
12.26,1
2.4,1
1.63,1
0.92,1
4.4,1
5.64,1
1.32,1
1.46,0
1.59,1
0.87,0
2.31,1
2.2,1
2.95,1
4.5,1
5.21,1
2.37,1
0.92,1
6.89,0
3.53,1
2.32,1
6.05,1
1.83,1
9.84,1
4.57,1
3.03,1
6.18,1
5.55,0
2.65,0
3.09,1
1.22,0
2.11,0
3.09,0
1.31,1
1.27,1
8.91,1
1.69,1
2.55,1
3.25,1
5.53,1
3.13,1
1.46,0
3.41,1
2.67,1
1.71,0
3.63,1
5.11,1
5.75,1
5.62,1
7.04,1
3.99,1
1.31,1
0.72,1
5.35,1
0.88,1
1.91,1
7.12,1
0.97,1
2.25,0
2.22,1
2.86,1
6.42,1
3.84,1
4.53,1
1.28,1
2.58,1
4.48,1
3.39,0
1.07,0
4.77,0
5.89,0
3.27,1
2,1
6.62,1
5.14,1
3.31,0
4.18,1
1.87,1
7.59,1
4.75,0
3.13,1
2.9,1
1.2,1
2.75,1
2.98,1
2.32,1
0.5,0
0.5,0
1.71,1
0.75,0
1.15,1
3.47,1
3.15,1
7.94,1
1.15,1
2.66,1
3.04,1
5.72,1
6.67,1
0.89,1
2.14,0
0.71,1
2.48,1
4.33,1
2.51,1
5.11,1
2.6,1
3.1,1
2.24,1
0.71,1
4.78,1
1.05,1
3.46,1
5.56,1
3.07,1
2.74,1
6.88,0
10.1,1
5.59,1
2.55,0
2,0
3.06,1
7.32,1
